trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2020-06-23,-1.531349136732889e-10,-3.311542181333549e-10,-2.545439144240103e-11,-1.3600103088162712e-10,-7.136155470051652e-11,,4.309586612082582e-11,-2.578313667305803e-11,-2.1085769676573727e-11,-5.4276581515666684e-11,1.5362820320786311e-10,6.14799473179136e-11,-6.045174065974008e-11,1.43635473057524e-09,-9.669181177047316e-11,-1.2816490472120033e-10,3.2300617660166587e-10,6.20061243462747e-10,3.6060824881377406e-10,,-8.394110316078931e-11,3.2851239358806005e-11,3.5581198452845317e-10,-3.067108019996987e-10,-5.18983822203442e-11,1.3188964689988342e-09,-3.033595846665939e-11,2.015210321686566e-10,-4.1080099901777726e-11,-2.5287371721038728e-09,1.8923204057520022e-10,,2.0974104306590107e-10,-1.0779350282883706e-10,-2.320617753039009e-11,-1.6049678585402367e-10,2.043087058718966e-10,-1.2888590447657431e-10,4.1082851258559405e-11,-1.1917291487580891e-09,,2.0147564765705003e-09,1.4503721113362337e-10,3.4873772361513914e-11,-6.73812752158008e-11,-2.303176108181656e-10,3.339140291330275e-10,-2.982635257389091e-11,5.136117865350335e-11,-1.8722594603574103e-10,1.4527378947396711e-10
2020-06-24,-1.8957344486689905e-11,-1.941885791724508e-10,4.887243172726828e-11,-5.02658419990445e-10,8.947366817028768e-11,,-1.2164893890992944e-09,9.575935001760549e-11,-1.1493613473728326e-11,-5.839873052071008e-11,1.890773698710803e-11,-1.8872636739928554e-10,6.965315226564828e-10,-1.6858036386704701e-09,-5.2952074764418966e-11,4.1607458141509476e-10,-6.437829203592607e-11,-6.440969812317413e-11,3.648902517224558e-11,,7.550719224472475e-11,-2.5112638097927352e-11,5.981850418186863e-11,-1.241990352378476e-09,-3.677986971460504e-11,-1.98509892204088e-10,4.0264868830479445e-11,-7.41072687240269e-10,5.4907031480912087e-11,-2.2648096761170086e-10,-6.683220377899734e-11,,-1.8307033757313592e-10,1.4593152230295702e-11,2.0823501574678235e-11,-1.1467182621022812e-11,-1.4883038145426165e-11,-7.128519791923736e-10,-2.3077437549877005e-10,-5.600172766238286e-10,,-2.1582943594876981e-10,-2.0112081649926417e-11,2.304736866656387e-10,-1.5543127144505588e-11,-1.056760696028074e-09,-4.2806882668452675e-11,-1.4896440182455635e-09,1.0673360540179075e-11,-4.6266586677888425e-11,-1.5295718341179415e-10
2020-06-29,3.093051897755841e-09,-2.2869174498599499e-10,2.3957886588319963e-10,1.3315635286554277e-09,-1.1250578320497265e-11,,5.623311990809229e-09,5.747206798082578e-10,2.7735320775474236e-10,-6.692261083221575e-11,3.703893063074056e-10,-6.470007201785622e-10,-3.735026870174329e-10,-1.9620810031892633e-09,-6.663378345727536e-10,-3.966328018483436e-09,-1.5876009626458298e-10,-1.8681274330864558e-10,-1.4700038020940273e-10,,-1.938650985250366e-09,-4.6240498512615533e-10,-8.181003722392711e-10,-2.8272241344765688e-09,-2.786622988517214e-11,-2.5338553228422286e-09,8.15231501726836e-10,-1.5433603130998669e-09,-1.616564468105247e-10,-4.226530704804326e-10,8.230407341571078e-11,,7.739274631414098e-10,2.06977491640829e-10,-4.277519051042337e-11,-2.074871152471378e-10,-4.1645904264997116e-10,6.172428573820253e-10,-3.644988212574018e-10,-9.664829261455113e-09,,-8.951664355953955e-10,1.9871989474411523e-11,-1.9433122201910985e-11,-8.709431405872335e-10,-2.9008736720455094e-09,-7.960572843051737e-10,6.342720409874954e-11,3.067298876217574e-09,-4.968290001801542e-11,-3.6956158095151684e-10
2020-06-30,5.48560803388729e-10,4.5026260996700957e-11,8.059350723410817e-11,3.6048440317919205e-10,-1.0710357563713267e-13,,1.6906118642645098e-09,-8.384131210743806e-11,8.217469115066942e-11,2.1998480965609886e-11,-2.347351486702324e-10,2.862910458563628e-11,-2.3189414772481786e-11,1.6454342302098561e-09,4.6134481096022804e-11,6.111585847453009e-10,-1.5284248869322978e-10,-9.73685499397845e-11,-8.998481732494544e-11,,1.4279908732827763e-11,2.1818300330987342e-11,5.199403514677445e-10,8.446950750332043e-10,8.879907046959582e-13,8.310267346097046e-11,2.0217732857404947e-11,-1.2520280658036028e-10,1.6031232102288868e-10,5.7081917290550634e-11,1.0720441552375854e-10,,1.2005643256928959e-09,2.5756847491372935e-10,-1.5835919342326112e-11,1.4810893225315075e-11,3.41143595051017e-10,-1.0432332983728443e-10,4.579937450270641e-11,-2.0541447748638853e-09,,2.8609787369434042e-09,2.7999443717281456e-11,6.624558506576302e-12,-5.597698141603599e-10,-2.2823912604565828e-10,1.0934242107218255e-10,-7.763867481815415e-11,4.136311264742939e-10,1.3556528270206513e-10,5.434354900144112e-11
2020-07-01,-6.311892522333607e-10,1.976611757178616e-10,8.812417095042005e-11,3.5017338013691855e-12,3.5504143777920405e-11,,1.7991212628283914e-09,2.443663444885159e-10,1.8636490491029888e-09,-3.8576522613359717e-11,2.8022039951283003e-10,-1.0842795238300485e-10,2.89453362068559e-10,1.945028013129947e-09,-1.0834304412620294e-11,3.720927246031742e-10,-1.299688256873933e-10,4.884300107346712e-10,5.634244496241186e-10,,-8.928578683942362e-10,2.1033790806225616e-12,-1.947836634613141e-10,2.1100891534709194e-10,1.6497058707362747e-08,3.2311385123658675e-10,-3.0448668105571355e-10,-9.614915213287705e-11,4.754029430406193e-10,2.0372697767624326e-09,4.9185152477087036e-11,,-2.3896577493348884e-10,-6.06826354875241e-12,1.3193385367637351e-10,1.0573868580509001e-08,3.1178331180915845e-10,-6.085939426573926e-10,1.1796713783367229e-09,1.5132106544989722e-11,,2.998247405095207e-10,-7.842573210169426e-12,1.2618893279428653e-11,1.2700296282394555e-10,-1.8556243644564573e-11,-1.8080872096820301e-12,7.705573961580519e-11,-2.3096062691539553e-10,1.7977611956569283e-09,-1.454689151999788e-10
2020-07-02,-4.928370348402429e-10,-5.189845622605337e-10,1.5605830390510246e-12,1.2523244598924933e-09,-1.1811400750165163e-10,,-1.488574950174666e-10,-1.06007343148171e-11,3.655685097176983e-10,4.700990687769222e-10,1.5503079290420405e-10,-3.737420829526705e-10,1.1001543022783758e-10,-5.185414337994486e-10,1.1562406030276731e-11,9.460818593646107e-11,1.4585473970123447e-09,7.964024001783939e-10,3.571972620562603e-10,,1.1562539719086587e-10,6.838290799277556e-10,-1.1515038264707829e-10,-8.290876242153823e-10,-3.170703406814473e-12,1.0027305454663729e-09,-4.185109210099316e-12,3.696958592445865e-10,5.5000356061847696e-11,1.8061171833495207e-11,3.9254024794403245e-10,,-1.9532542928372308e-11,5.1808289170875805e-11,3.660202629595605e-11,-9.640998937548213e-11,3.06639869473534e-10,-7.22543439736822e-11,1.2147159923037468e-10,-4.5530147797070866e-10,,9.130914613687517e-10,9.479895532279905e-12,5.027274570735253e-13,2.1493909650084374e-11,3.1023896204316866e-10,-6.349345226735321e-09,2.5455044328364715e-10,2.862940860291756e-10,6.90100098428822e-11,-7.144071945883724e-12
2020-07-03,-8.034361518857882e-10,8.122863745099041e-11,4.28523116742376e-11,-1.643069538522682e-10,1.3698055023963511e-11,,4.573015690407889e-10,-1.194764846595789e-10,5.217632957489192e-10,-1.0645199188267665e-10,2.378081206061761e-10,9.079237112047957e-12,-1.0276721378616927e-10,2.967401265709058e-10,2.5741650897826236e-10,-1.9759526097898244e-10,-5.949135957383298e-10,-1.2095402367070775e-10,1.0545484131847084e-09,,2.0221393454952484e-09,-2.6829015158836375e-10,1.173802774494082e-10,8.881942656147531e-10,9.809032152859066e-11,6.812950284176273e-11,2.364493484839865e-10,2.095027621657851e-11,4.52325712933666e-11,5.6265352558081345e-11,3.1980364900670704e-11,,-1.4751560902475067e-11,3.9499683205825953e-10,2.7018978347550225e-10,2.1720013002120317e-11,1.8247504106588698e-10,6.336298444613219e-11,-3.505411336201016e-10,-9.695651906718163e-11,,-1.121055676763714e-09,-2.6182110860218907e-12,-1.6643163083851325e-12,8.069042354715508e-11,1.3883110288777877e-11,-1.6021211680332758e-10,4.77843546404049e-10,-2.2032995455051105e-10,-3.924127570220092e-10,2.373130400895813e-11
2020-07-06,3.097522952124013e-10,-7.801936576498426e-11,4.5042407139135974e-11,1.110913561026826e-09,-1.0423780872847794e-11,,1.0543516671648883e-09,7.556706324132571e-11,1.3458176276503403e-10,5.0786821796722776e-11,2.1376951913621376e-10,4.8958576681226426e-11,4.718027018776074e-10,1.6269956314661146e-09,-2.6419486086726147e-11,9.343210709380387e-10,4.379775549153411e-09,-1.5290336004480525e-09,-6.897330371722255e-09,,2.1063144040102585e-10,-1.5792568321496024e-10,-3.6199533914943077e-10,9.339786669220115e-10,1.619176458435581e-09,5.374711123745238e-10,-3.1520085467010615e-10,1.8862964962225053e-09,2.896129733219389e-10,6.463768842655212e-10,-7.622974965015216e-11,,-1.4415731046363806e-09,2.1448404792700095e-10,8.042199638441811e-11,1.1084947326811241e-09,2.320136192595851e-10,2.967410350560549e-11,1.4422373021827977e-10,9.743998547783097e-11,,3.967829255813642e-09,5.6949724377134e-11,4.133471864690626e-11,1.2179948384895446e-10,-7.03129070030504e-11,-1.289402482793161e-10,-6.486271301979609e-11,1.1803064543861522e-10,6.085238463609313e-10,-1.304042862391421e-10
2020-07-07,-8.204350414081797e-10,-2.211083753330581e-10,-2.9035574316055264e-11,-1.3047581968845169e-09,3.358919946819129e-12,,-1.7231035525327467e-10,-3.5476850619849005e-12,-3.1642803013850847e-10,9.267638949299498e-11,-4.899207447332649e-10,6.326821695179918e-10,6.072145187143836e-10,-5.45078691888855e-10,4.742278816796584e-11,1.240068320230395e-09,-3.1021276087367457e-09,-3.295243257228142e-09,-1.382359956238103e-08,,4.683909764490638e-11,7.039057564129961e-11,4.4871520013568507e-10,-1.6286127937941706e-09,-9.490340051204565e-11,-4.433225340074703e-09,4.09073708579991e-10,8.325726921210661e-10,6.334497455497256e-11,-1.1720753224899511e-09,7.00659729220234e-11,,1.3337761954676174e-09,1.3343553511191875e-10,8.23218499929249e-11,1.1502666471882003e-10,-2.7754680979805083e-10,-2.345168078603299e-10,-2.366090877270442e-10,-2.9777728772257853e-10,,-1.5145502983655629e-09,-1.0200931823471962e-10,-1.038553549132602e-12,-1.7911566673183162e-10,1.1475059392745601e-10,-2.8129982426905394e-10,-2.638330528216978e-10,1.1881723232221702e-09,-2.3838970308498333e-10,-3.181429399145998e-11
2020-07-08,1.1611585775030158e-09,1.0136028116921552e-10,1.0371672036358424e-10,-2.2906778084550915e-10,4.253608336140348e-11,,-6.245965202961526e-10,-5.0135564418290733e-11,-3.93833975147723e-11,2.0632516105477954e-11,-3.025762091465716e-11,9.986113165817705e-11,1.628856618046663e-10,9.696948797148455e-13,1.506649190070379e-10,1.3392300222491144e-09,4.1755465968108744e-10,-4.476227831857046e-10,-1.4478678523660978e-09,,1.777795911621173e-10,-2.3552417499743994e-10,6.429906084415719e-11,-1.3243746924404676e-10,-2.7624948514682133e-09,-8.021116267261733e-11,-3.6790725950888785e-10,3.822093925096573e-10,1.4678782367617924e-10,-8.818107738531175e-10,-1.1595752852637908e-10,,-3.3710726424837775e-09,-4.575586628560571e-10,2.295359915159551e-10,-1.5598464478805702e-09,1.028858585983715e-09,6.382616610385575e-10,2.680076704949913e-10,-4.895489294384478e-10,,4.801003293770139e-10,-5.638379456572949e-11,-1.0591258074591012e-11,2.6159437550228606e-09,6.821096685363676e-10,-1.031318365401809e-10,3.1059589876183954e-10,3.5641204548832665e-11,-1.1190432092358193e-10,7.394074390229818e-10
2020-07-09,7.729226099979245e-10,6.667327094725688e-10,2.0191765858998196e-10,7.108751699052565e-10,-2.3216367260001693e-13,,1.0217926686068985e-09,5.261592150251053e-11,4.0733711895904246e-11,9.1803765489655e-11,4.866541670465766e-11,9.679573018585554e-11,2.7463420743947284e-11,6.395949623620697e-12,7.668520580902072e-11,-1.589470765177486e-09,1.277329961122335e-09,1.6646554710051986e-10,1.2597827682491638e-09,,-2.061115766511643e-13,8.855983871812384e-11,-5.667170025075028e-10,-4.72313465104248e-10,-2.2757906560854176e-11,-3.7818066120910756e-10,-8.079988848134361e-10,-7.068084272820668e-10,1.4006925804716818e-10,-4.57937285970473e-11,7.912036090721952e-11,,7.676729589856505e-10,2.712631996766634e-10,9.171849580782347e-11,6.797273240953529e-11,-2.2046295086031318e-11,-2.5437906923664474e-10,-3.2313236530826004e-11,2.5321964071742794e-10,,-9.176889725954187e-10,1.3396167126920283e-12,-6.693119085913796e-11,-9.498786425838976e-10,-6.092597441539103e-12,8.173785441312906e-11,2.4397211820086745e-10,-3.591451259035466e-10,5.01899461799702e-11,1.1388663046375559e-10
2020-07-10,-1.7307774057227654e-09,-1.1309127433788163e-09,8.26499915045933e-11,-1.1581169880469792e-08,-1.6437699364478268e-10,,-1.0516218874585185e-08,-3.5439294454285714e-11,-1.865347641385179e-10,-1.9061210143070242e-10,6.74143700988713e-11,-4.785063550303097e-10,-1.336469186946992e-10,-7.025134738261479e-09,-2.982254875618884e-10,-1.0035679575030946e-09,-8.254998284727493e-10,-5.008343700418675e-10,-7.681598133281072e-10,,-1.679517783401789e-10,-2.4193453263845e-10,-1.9319555593390323e-09,-3.044886260535718e-09,-6.154044659876965e-11,-1.903304895462564e-09,-8.265525654257949e-10,-8.583480910978236e-10,-1.5824560925726851e-10,-7.181462498689165e-10,-2.6470367243606137e-10,,-8.703967296784145e-10,-5.476517174431572e-10,-3.6635277434483494e-10,-4.0099308928457887e-10,-4.1131503949372955e-10,-7.387458263194627e-11,-2.5828042824047686e-09,3.332223596638998e-10,,1.3122681399430729e-09,-5.121341622156053e-11,-4.3096071570717515e-11,-5.863564063823121e-10,-9.910042716113946e-10,-7.18028968650302e-10,1.2092302788321727e-10,-5.819269628839318e-10,2.1579618145956072e-10,1.3654364967016075e-10
2020-07-13,-9.943800592871561e-10,4.513319314404844e-10,-1.874305923288572e-09,-9.371709711542848e-09,-1.4615716932815264e-12,,-5.922316043253678e-10,1.1429624585034396e-11,-1.3450730914664267e-11,9.76004876160473e-09,4.688960633875422e-10,8.568738813982133e-12,2.78638566199975e-09,-4.530248461344309e-11,-1.5553988931928636e-10,2.98893241558826e-09,-4.988451784445112e-10,-5.538007790934376e-10,-2.312625724735024e-09,,1.0007381279140372e-09,1.4022631341642508e-10,2.4143112152593636e-10,5.0127475318859394e-11,-3.089916698357694e-08,8.4502857177259e-11,4.475395681903506e-11,-4.936344781255297e-10,2.6906054555989886e-10,-3.0996828419150496e-10,3.919987527751019e-10,,4.830488908323796e-09,-9.707728225377793e-12,-1.1793025644977366e-10,-1.777271049191661e-08,-1.1487670861348547e-09,7.433908178680136e-10,-8.712587961408205e-11,-1.402994015194511e-10,,-1.999297729700973e-08,1.0864789182071798e-09,-1.1076240814990637e-11,-3.6919558193815705e-10,5.511091377331759e-10,-1.5121342003261162e-10,-1.6109508774331218e-10,5.449442835178798e-10,-1.344939292452949e-09,-1.9925210217128077e-11
2020-07-14,-7.026341423742771e-10,-1.0679059046849673e-08,-1.2204701505346772e-09,-2.1171426527355744e-09,-3.7863587819584965e-10,,-5.934859246764627e-09,-5.2895284551649753e-11,-6.870197963818087e-10,-2.2163137661884086e-09,-3.5309240119827978e-09,-4.859629698426731e-09,-5.693549685728516e-10,-2.7621601803096242e-08,-7.134261974465749e-10,-4.624632060789036e-09,7.221394166145904e-10,3.8295601076779576e-10,1.8132031849701023e-09,,-9.010588407322507e-10,-2.0318449263392594e-10,-5.555928101788419e-10,-4.79395147236486e-09,-2.7733167345586854e-11,-3.419012886571993e-09,-4.296137991136338e-09,-4.4780086670046835e-09,-4.92068570804196e-10,-3.3014715625479827e-09,-2.1989453496944543e-09,,-2.3469866766451983e-09,-5.271424295696021e-10,-2.579476423217652e-10,8.847796928832216e-11,-1.0742794427540004e-09,-6.563614114582502e-09,-6.542599888428106e-09,7.296580113272737e-10,,-4.349829138268869e-09,-4.93134835007413e-11,1.0670794576984201e-10,-2.207906574202356e-10,-3.053307953368981e-09,5.64963958870849e-09,-3.5262385566131045e-10,-3.96755356905542e-09,-2.847555747923124e-10,-3.3504315059222183e-09
2020-07-15,1.3726031430006596e-10,-8.570618776938752e-12,5.623772392728698e-10,-2.8261434611599945e-10,-1.5357634966412742e-11,,1.6031821363775854e-10,4.784615184602135e-11,-1.045156803289045e-11,1.1475570107262907e-09,-5.1340115574265587e-11,8.652336432353228e-10,8.046331362586432e-10,2.4542981162984122e-09,-3.053945322420247e-11,-2.512409001552091e-11,-2.064345930751494e-09,3.96331756830776e-10,-3.901053504157914e-10,,3.235230707267953e-11,-7.045128539319818e-11,-4.178955143555441e-10,1.6340392015207919e-10,4.615550502158307e-11,2.3063950443814877e-09,-2.1300491969802214e-11,1.9842376663863323e-10,-1.547930328285689e-10,1.0916925600823814e-09,-7.793118543763457e-11,,1.4932964162807097e-09,4.0848084092272875e-12,1.3149369393755575e-10,-6.036893765949724e-11,3.755620490070269e-10,-1.2571176590208484e-10,8.358956585546304e-10,-2.2717999109178075e-12,,8.470099809035088e-10,2.65989809935626e-11,-4.109447637458072e-11,-1.478960047676084e-10,-8.534968068385625e-11,2.469857298271546e-10,-1.459776029731522e-10,-7.686423465949207e-11,4.081763813135695e-10,4.601577449329142e-10
2020-07-16,-2.534008464459156e-10,-8.664408173592956e-10,-2.0330398902405697e-09,-3.3466217419484182e-09,-3.435206608919883e-12,,-4.032422711315548e-09,4.1664540574565866e-10,-3.493680078060819e-10,-2.7848863889386898e-09,-8.984918436701721e-10,-4.5193323688026327e-10,-1.1333239192194268e-10,-1.794364982346418e-09,-1.8703386373555378e-10,-1.8547549716588837e-09,3.5770985433714175e-09,7.827299855101926e-09,3.0590169908496854e-09,,9.076150140406938e-10,5.5852646201059356e-11,-2.714867961065959e-10,-2.993439646994183e-10,3.1983392814450883e-10,-1.71231020124618e-09,-1.1051304378854358e-09,-1.8687545279721023e-08,1.1695072372462625e-10,-1.8058329259484627e-09,-1.4492025794029385e-10,,-1.8695215795703677e-09,-1.4840376935274658e-09,-3.5348004408993925e-10,5.862291735979794e-10,-3.9699780074669906e-09,-1.816603885628072e-10,-2.158917778682509e-09,1.0037733307905612e-10,,-2.7025751259692986e-08,-5.410059481931568e-10,-5.037078713018779e-13,9.294268161580253e-10,-4.735555713261919e-10,-1.7329745425317755e-10,-1.532929707478868e-10,1.4231762127057697e-09,-2.1893952649384512e-10,-5.647155740764348e-10
2020-07-17,-2.708125102987273e-10,-2.4342376867639926e-10,-1.0531999645856766e-10,1.118879841930203e-09,-1.981144989820725e-11,,-3.64415825532806e-09,2.651102051346548e-11,8.169511668224238e-12,1.9137883503757232e-10,-8.957377172394025e-10,-1.572328831170854e-09,1.9650201187738363e-09,5.230743341532084e-10,-1.9249188029078337e-11,-2.413989737718173e-10,4.856689738798465e-09,1.1621977438498674e-09,3.859875262837793e-10,,4.772379008327438e-10,-2.553742178409774e-10,-8.90688324307608e-11,-3.493246852859403e-09,1.078774247651247e-11,-4.381134748502979e-09,2.38309983261752e-10,-2.4274569820955175e-11,4.336281222063915e-09,5.86343348649181e-10,1.2258024708092512e-10,,2.153888222594022e-09,1.7828855489810524e-10,-6.965819657684201e-11,5.1321817812487486e-11,-4.372978562151235e-12,-8.333842661920904e-10,-2.965855043416962e-12,-1.8696963706328763e-10,,-4.198968185563575e-10,1.6480010383829392e-10,-2.0657111612756317e-11,-1.8088597675439764e-11,2.8065530147059392e-11,-1.015094804812075e-09,-9.755379680792784e-11,-8.131648542476096e-10,2.429877172613643e-10,-1.599561364614509e-10
2020-07-20,-3.2077201692018537e-09,-8.246043565417966e-11,-8.11509765532205e-11,1.458660838858778e-09,-3.5755290452874427e-12,,-5.802789166887137e-09,-1.571539747461534e-10,-2.7268984174449462e-11,2.6650267223802682e-12,-2.5789443409809477e-10,-5.222100746722581e-10,-3.0944125148338424e-10,-7.073409778241473e-10,-4.824358071564812e-11,-1.075046944442908e-09,1.19912106000006e-10,-5.759291433327147e-10,-4.6093892611811e-10,,-6.910114186611412e-10,-1.5831611975167706e-10,-2.792213251352406e-10,2.5354549699624104e-09,2.2096195726311327e-11,-4.146984132709956e-09,9.713346379582587e-12,-1.6209687054462314e-10,5.089271043319776e-09,3.1116828594685576e-09,-7.523709752294064e-10,,-1.3650868473125457e-09,3.366975175756293e-10,-5.1550145941471594e-11,1.3830033546603415e-09,7.168499915492629e-11,-7.567358317500785e-09,-1.4762323118901254e-09,-5.1269227507784006e-11,,8.707242796228016e-09,2.643509908914229e-11,2.332177644317014e-10,-2.494145353407548e-11,-9.188613689218898e-11,-3.7353058245764247e-10,-1.0314914787466197e-10,3.970087602059704e-10,2.840996069637695e-09,-1.5025136626280567e-10
