trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2019-02-22,-2.023083626252035e-11,-3.730020117466063e-12,1.3822374015257163e-11,2.2646222932482977e-11,-1.351275720609116e-11,,-1.9125002624467815e-11,-1.8916684981182575e-12,-1.0801981440902258e-10,-1.2338363388314634e-11,,7.925198520414467e-11,-6.38198184991842e-11,-3.145961736808685e-10,1.1269592193993809e-10,-5.82261521338664e-10,2.3173270160467013e-11,2.2600811393989025e-10,-3.953719639838707e-11,,1.429293788682389e-10,-2.2475921572798612e-11,5.1799842261327905e-11,,-4.0249059017647205e-12,-2.717291474276098e-10,4.923119134463573e-10,,1.7041237553716082e-11,-4.523712720049189e-11,8.546122293781238e-11,,,-1.0073677383333e-10,4.15651490778646e-10,-3.6650368068706685e-11,2.96504761348336e-10,,-1.0166484633977949e-10,1.166495347393737e-11,,-1.0078267707143803e-10,1.056424267032622e-11,-1.1173367629533548e-10,3.762094355937429e-11,,-6.490844827321562e-11,,-2.730967635768712e-10,1.077424692682802e-10,-3.760123767374805e-12
2019-02-25,-6.034513147416034e-11,-3.731387903118456e-11,5.06846008725879e-11,2.499135298873906e-10,-3.987774679965535e-11,,-1.4598703454819887e-09,-8.122951691378373e-11,-5.533441145880694e-10,4.0036435952603626e-11,,2.804487202372626e-11,9.206315727623066e-12,-1.7872711816426678e-09,-2.9359294891740093e-10,8.160725064260454e-10,5.029742996931704e-09,-2.692069578344877e-09,-1.0514842370140505e-09,,1.9843969970180625e-10,4.419975506287806e-10,-1.4400481924839943e-10,,-1.0305606529794602e-10,-1.6337833500372767e-10,3.2596274063962603e-10,,1.0982627862156438e-10,7.70988738485542e-11,1.4578832985960566e-10,,,1.1590074667167517e-10,-7.188653831564945e-10,-2.1887427591600819e-10,2.639774364446028e-09,,-2.877146557177577e-10,4.110045374439236e-10,,-2.980973732076635e-10,2.732914353545209e-09,-1.9331568231283752e-10,-3.486933816324331e-11,,3.07396896202291e-10,,2.614709152051524e-11,5.001518552034914e-10,1.8997453664661996e-10
2019-02-26,3.194499560544421e-11,-1.49532081176496e-11,-8.56305347546053e-12,-5.538635325808176e-11,-5.4212247413818565e-12,,5.8643178846667036e-09,-3.653268352409407e-11,-1.2401388489218792e-10,-1.0290172025299393e-10,,3.246557140481741e-10,-2.399062602563996e-13,-4.540766364820593e-09,3.839415113876808e-10,7.098109829335283e-12,-4.254613614134176e-09,-2.6382212291717196e-09,-1.2287826553124095e-10,,-1.9801145387985237e-10,2.054488660918519e-10,9.231195161902643e-11,,-8.74703796669159e-11,7.224969352808372e-10,-7.181684375894589e-11,,-1.337830453281856e-10,-3.2869112312976446e-10,-6.117934868911471e-11,,,1.5426161501237284e-10,1.9783806978072346e-10,-8.063995957471033e-11,-5.316597047396063e-10,,-3.976881766125364e-10,-1.73845765446004e-10,,-2.8820990545074765e-11,-3.967863957287913e-11,-9.679709521131248e-11,-1.8521885947132095e-09,,7.380708810681688e-11,,7.647123909946479e-11,-1.5475353433482735e-10,-2.577446881523321e-11
2019-02-27,6.615704365917174e-11,-4.858196649675569e-11,2.845249761047054e-12,-8.041681984745233e-10,5.542628067528146e-12,,3.884883926946511e-10,-9.223609670797605e-13,-6.529005194405069e-11,-5.253703195067218e-13,,2.1658516742540528e-11,1.6680438569917645e-10,4.680550915849582e-10,2.2600096488695791e-10,5.565441659736382e-10,6.031843347487722e-10,-8.038672688937574e-10,2.0330672857945844e-10,,-1.0530632530157674e-10,-7.586223022844254e-10,-2.398809987886223e-10,,-8.857064722814999e-11,-3.2087930678407394e-10,4.041082164584318e-11,,2.1892448956061467e-12,-7.432607656540633e-11,8.262994619469538e-10,,,-8.048676738962652e-11,-1.2190623166562836e-10,-2.0030518858138999e-10,1.417714905092797e-10,,1.3492379235921037e-10,-4.827169453747327e-10,,-2.382333471982291e-10,-6.80754023998504e-11,6.415045276479374e-11,-3.925604334608586e-10,,-3.363900719196962e-11,,6.124696879015262e-13,-1.2603037628141278e-12,2.5345967481943016e-11
2019-02-28,-6.555047764134957e-13,-1.7509037533578935e-11,-5.611220361450508e-12,1.6842213466698866e-10,-6.71775322848054e-12,,1.3954453742123355e-10,1.7876159461690555e-10,-1.0873529521806435e-12,-3.50447961745685e-11,,6.481649191454554e-11,-3.7669726555526527e-10,1.0897811228344946e-09,3.2520174895745735e-11,3.213994209287974e-10,2.658209850432337e-12,4.1302139916174217e-10,1.2106574311324765e-10,,-2.1376379788328495e-10,-8.202347142624379e-12,-2.485096205167519e-11,,9.003530994936133e-12,1.4043475340393116e-10,5.848661312634092e-11,,1.4112340755381349e-11,-6.2529013737190685e-12,7.2259310518994126e-12,,,1.7354510101096652e-10,-3.6212212647199386e-11,4.285837403142583e-11,2.659672877234485e-10,,5.79187640339638e-10,-1.8602275837632964e-10,,-1.0479270299211828e-10,-3.0951505066701244e-12,-5.095213651385063e-10,4.221652891886868e-11,,1.412630055344926e-10,,-8.191812138641415e-11,4.8153843649205555e-11,-3.3790737653667206e-11
2019-03-01,-8.238557600137619e-11,-6.151160176800334e-12,-4.2150177208749745e-12,-1.5306875071234616e-10,-4.3806898611510517e-13,,2.892588756573427e-09,-6.059613450448235e-11,2.5094082573739037e-11,3.973129718856744e-12,,4.742808137220205e-10,-1.548393632218587e-11,1.916681315149201e-10,6.200433257144875e-10,2.0550449474126455e-10,-2.0430855972221857e-09,-5.835518865837061e-10,-3.021478521884202e-10,,1.2650143586291e-09,7.498907042932268e-10,-2.1831257563017808e-12,,1.7155318366783582e-10,2.996761619896487e-09,5.050699991906011e-10,,2.924220152034368e-10,3.747242054103527e-10,3.9519991295969804e-10,,,-2.2603605022592563e-11,3.089689548997701e-10,1.9890342054501295e-09,2.1016027979321212e-11,,9.501782778149354e-11,-3.345119314482641e-11,,4.864978475055004e-10,1.6116361038622883e-11,5.6788483041928365e-11,7.837894496309624e-11,,1.0385224991805341e-09,,4.465192264698687e-11,1.8848377185360933e-10,1.9028210062082364e-10
2019-03-04,-2.1722196884828408e-10,-7.571653582565534e-11,2.3032671835890757e-11,-6.735928012862676e-10,-7.032277710906144e-11,,-3.966134975318415e-09,-9.878766994949326e-11,3.4641286926753385e-10,7.457856755879408e-11,,2.130284659011379e-09,-5.606104564789572e-09,-1.1530295932270744e-08,-3.77078062576188e-09,-1.8927371038794305e-08,-1.8950089318450827e-09,-1.859293376088085e-09,-7.406365701200494e-10,,-2.866456628733968e-09,2.4636608290118577e-10,7.999673423081536e-11,,-1.1970936069978992e-10,6.686092682956106e-10,-2.425778583462388e-10,,3.875159717233833e-09,8.070856935558049e-10,4.279052045838603e-11,,,2.260468185491492e-10,-6.872052968589559e-09,1.3511014904495382e-09,-4.1942485260307e-10,,4.6066174139376716e-10,1.419184951827492e-10,,4.5818182860917764e-10,-6.332562197951095e-11,-7.853342765986808e-10,-1.9377634918177657e-10,,-3.259942617078249e-10,,1.91376961110302e-10,1.3301075803131615e-09,-1.8649158678356004e-10
2019-03-05,-2.6870341228260235e-11,2.130699958199453e-12,-1.2784083240538088e-10,8.387522172031677e-10,8.152055452111467e-12,,-3.2097589921586597e-10,2.797268223574569e-11,-6.964823888298011e-11,2.807414829297001e-11,,4.6660860277956205e-11,-5.879416169138193e-11,-5.534547661367485e-11,1.69713007863611e-10,3.126884041773208e-10,-1.2366939145096312e-10,-7.666596684059303e-11,-2.284028982745819e-10,,-4.836140534556028e-10,-4.948834234850616e-10,-5.0619887688784257e-11,,1.081249115409014e-10,-3.0736506308259005e-10,-1.8737855677923283e-10,,1.2397557607534455e-10,5.780134709887991e-11,-2.0505042690500616e-11,,,-1.6524677077715346e-10,-2.1842941619580248e-11,-5.116324159809718e-10,-9.975818465966845e-11,,-7.777594519721884e-11,1.414089651248966e-10,,3.02154858977875e-11,-2.0456686697720116e-11,-9.5302920520437e-11,-1.9894916098290246e-10,,1.7067223725697077e-10,,1.1139882424201123e-10,-2.9465169898623684e-11,1.6862375482423635e-11
2019-03-06,2.324284637086405e-13,-8.620652901696236e-12,-9.150758038281001e-12,1.1220129840339787e-09,-6.5246015964675236e-12,,-4.942526810975748e-10,2.5931715218827784e-11,5.403197474769362e-11,-2.5898155806455108e-11,,1.2999611280937856e-09,1.1862428823904793e-10,-6.625472797817945e-10,-3.4604603139648524e-11,-1.0338965738991695e-09,-1.8343572643502295e-09,-2.6002825393902285e-10,-1.0967614130047562e-09,,-1.8648304668251136e-09,8.059759419900394e-12,6.512486241627544e-11,,4.275385211853818e-11,1.067596087609913e-10,-1.3806667928773878e-11,,4.987482387937746e-10,-1.7994644789150622e-11,-4.0823472815027787e-11,,,-2.5398227267646406e-11,-3.4012837201842825e-10,2.3394553807844433e-11,6.4707603136958e-11,,7.71471887653374e-11,2.281571274171318e-09,,2.0551841010425684e-10,-1.2998314940854863e-11,-3.856721806427184e-11,-6.199508256304028e-11,,-8.52253237923008e-11,,1.0609062942491513e-11,1.4123480293462313e-10,-2.1904606096901294e-11
2019-03-07,-3.818922347076936e-11,2.456494981638231e-12,-3.082169301020454e-12,3.8090750889456726e-10,2.0982602482665644e-13,,-1.2006211012479995e-09,3.538564397814817e-10,1.0420560139751093e-10,4.267054352481793e-12,,-4.2571583565375755e-10,2.865151964679158e-10,2.726540862436369e-10,3.4506829777330357e-10,2.664115390364358e-10,-4.742676172867255e-09,-4.025766874142932e-10,-8.052593655127215e-10,,2.0686693674840318e-10,-9.969043559618464e-11,-2.3898681189521143e-10,,-1.6407856983638223e-10,-1.7092620966678863e-09,-9.565814303769475e-11,,-1.6827117424215474e-10,4.4637690845223843e-11,1.0653378097726942e-10,,,-3.3042803552765634e-10,4.886785805019097e-10,-5.209527071538742e-10,-5.8344628960950026e-09,,1.7576379327405895e-10,-6.146695510281762e-10,,1.8823202246707627e-10,-5.6238529951881016e-12,-4.1291844302121524e-10,-2.106750846542315e-11,,6.074102326867728e-10,,-1.0568510676374813e-10,-1.306837442224119e-10,4.5461541139230816e-11
2019-03-08,-2.5287106114937593e-10,-5.07258752460344e-12,-3.0487477547057273e-12,5.921927888737572e-10,1.461329026611156e-11,,-1.128875096395438e-09,-2.0227436362968395e-11,-4.8365393849236356e-11,-6.06931799944659e-12,,-2.9958476206557744e-11,4.566888317393092e-11,-4.4128301183894e-10,-9.106108265086237e-11,-4.2703657138276855e-10,-3.7840605374656623e-10,-7.473925856412377e-10,-1.538380078976824e-12,,-4.1503167921615424e-10,-7.839209818645751e-10,-1.228980654561765e-10,,3.1676994759876937e-11,-1.1636098308210023e-09,-1.2410575642628004e-10,,3.598237897816045e-10,-6.555355415456382e-12,-6.094769696762835e-12,,,-5.806574768875325e-11,9.925301270912259e-11,4.609590692281465e-10,-5.348431790546866e-10,,-2.91740423071979e-10,-3.991134879029155e-10,,6.00988826015422e-10,6.324888441143937e-13,-6.39830945694504e-11,-2.5937207448042023e-11,,-8.053259974956514e-10,,7.32302731116353e-11,-8.074531221191159e-11,-1.0254082033805042e-11
2019-03-11,-6.335751850144987e-11,4.818926157590422e-11,4.858983161039118e-12,5.368142716645346e-10,1.8878489449989809e-10,,6.07874245507489e-09,-1.8819490785272892e-11,-7.576747945692084e-11,3.996362570183327e-11,,-2.829169390044902e-10,-1.885369763518688e-10,9.03450446130787e-09,1.0030021686247282e-09,9.629327877435004e-11,1.823140060688681e-10,1.5304963252444502e-11,-4.2682715690640327e-10,,-3.495777382595843e-10,-6.47047368150928e-11,-2.2462166584297534e-10,,1.5156785046092862e-10,3.228319071167423e-10,1.4755943122564502e-10,,1.667592361611968e-10,5.529292535101064e-11,-7.46857780140121e-12,,,4.045508471900032e-11,1.1949792965415404e-09,-2.7697285635407665e-10,2.3065319563924465e-10,,4.4062366090001867e-10,-2.296653062697984e-10,,2.9218080185058787e-10,2.2175164708878852e-11,-6.3987571298236044e-12,1.0640546830152069e-10,,9.160915967067831e-10,,-2.1225982509868413e-09,8.39386792231133e-11,1.754508160811982e-10
2019-03-12,-1.2614461205792993e-10,4.195740518898885e-12,-2.3442356777736695e-12,-4.480669569248397e-12,-2.5471303643246704e-13,,7.593810283943772e-10,6.675924228170312e-12,-5.0551567562886654e-12,1.7143730245635658e-11,,-4.865278889027238e-11,2.7296317260756706e-12,7.296676349138239e-10,1.9519838328355184e-10,6.43481397749117e-10,-2.555770350744331e-09,-6.888132070650248e-10,-1.4060601727473509e-09,,3.6384702147637776e-10,1.2974235066748035e-10,-1.1957584472028795e-11,,-2.8562891961138698e-11,-2.0624806509412948e-11,-8.155183408026148e-11,,-4.4591834267038055e-10,-7.338653580988327e-12,-3.7000707031541117e-11,,,9.280545921476434e-12,3.2673199053589267e-10,-1.13361442703522e-09,3.9498511380840983e-10,,-3.040959391360547e-11,-2.293425764516939e-10,,-2.165382567899951e-10,1.9678575340044148e-11,-4.394069542744685e-12,-1.20222491860108e-10,,-6.90730028048531e-10,,1.4123350567905801e-10,-2.5944901637130026e-11,3.132763042603587e-11
2019-03-13,8.98317810217125e-12,1.40457468273948e-11,7.094078649996047e-12,-2.307812886524407e-11,5.390490933647926e-11,,1.1584197941598491e-10,-2.894136873625027e-10,6.003025903893442e-11,-2.639823917671716e-12,,-1.665168324398474e-10,-4.676126975653191e-11,1.3183859769219291e-09,-9.848828270619422e-11,-3.536928897486067e-10,-2.225897247630908e-09,4.903461629309751e-10,8.438411615950919e-10,,-5.246671240882136e-10,6.787675732209419e-11,2.958329530526868e-11,,1.5592721305865803e-10,2.2436264828865648e-11,-4.323066116276012e-10,,-1.215900780278597e-10,-1.9470419174575037e-10,1.28954374978647e-11,,,-2.439436138286378e-11,-3.6795380066477396e-10,-1.3675494378340589e-11,-4.145272428443236e-10,,1.1811816697242406e-10,3.7400937228930816e-11,,8.763724020094099e-11,-2.5702717410488043e-12,-7.094862493001809e-11,-1.0182126757386305e-11,,-5.005144469138954e-10,,-2.5632864637374003e-11,3.904612134049502e-11,6.258683651217375e-11
2019-03-14,3.768366826722367e-11,-2.994062544820835e-11,1.543404331008619e-11,8.30035376776099e-11,-6.720847197015321e-12,,4.244149058134912e-10,3.1537285682766276e-11,-1.5623301384709676e-10,3.378786202503968e-12,,-3.47730645827031e-11,1.713892191864474e-10,8.884190839651081e-10,8.107589713315339e-10,4.773162535108691e-10,1.7500971601993627e-09,3.200022458110274e-10,2.7047143679771605e-10,,2.7983187880050276e-10,-3.1543754324505537e-11,-1.2543296739087441e-10,,2.744277252018252e-10,-2.6675586549867917e-09,2.1875796484600855e-10,,-1.299343573990507e-10,-1.4075219112220315e-10,2.2969238310038757e-11,,,-5.360608007664102e-10,1.6197922855105083e-10,-1.1646312672410503e-09,1.531940489897043e-11,,6.633785172374005e-10,-9.336381457244585e-11,,-1.1123256138880018e-10,-8.736283364256114e-12,-7.344108616812101e-11,-2.0068692227026103e-10,,9.985169311353772e-11,,-1.4796857291430122e-10,-1.924540079203502e-12,8.275868115047381e-11
2019-03-15,9.757366670195688e-11,9.918182650499586e-13,8.767851492624897e-11,2.376884749339227e-11,2.384648824204696e-13,,-3.139184070511406e-10,-6.197177687049594e-11,-5.759325257555941e-11,2.835769069290186e-11,,-4.5121289197810264e-10,-9.678866325385715e-11,-2.6915080544839575e-10,-2.753295486606607e-11,1.2264351221197373e-09,7.854056249905597e-11,-3.61897027838577e-10,-8.206599454710835e-10,,-6.177816448733181e-10,7.563496827363645e-11,1.087475862317566e-11,,-9.610964022798521e-11,-1.18270724863009e-09,-9.357732931624175e-12,,-1.569585290229729e-11,2.038565189202048e-11,-3.4017107120213544e-11,,,1.019954741899627e-10,-5.581699265920549e-11,-4.543738770196641e-10,-2.23162648617672e-09,,-2.756315392003464e-11,-9.842601821707809e-11,,-2.476162276494829e-10,-2.0042555041865392e-11,4.127943045645825e-11,-1.0992973221742205e-10,,-6.735734468666269e-10,,-1.9398928333227163e-10,-4.382231074779345e-11,-5.878932267270015e-10
2019-03-18,-1.943949706864894e-11,-1.2947174496432594e-10,-2.289215257094261e-11,9.635763198052198e-12,-6.3489406643787e-11,,1.0606855899631632e-09,-1.3716357857337381e-11,-1.17882888324357e-12,5.968390695897299e-14,,1.4079650683755768e-10,-9.83167145563134e-11,-1.272350537111589e-10,1.5019929047917074e-10,7.568005431083866e-09,-4.266460311908732e-10,4.742138364615405e-10,4.303904813845909e-10,,-2.764748397235573e-10,-2.4274638419624398e-11,-2.8541725135013493e-10,,1.7689500092243267e-10,-5.156423949408271e-10,-7.199325267969279e-11,,2.17168035936065e-10,6.741032129913031e-11,-7.51645418602974e-11,,,-1.4621772508503482e-10,3.6759058032212333e-10,3.7934214537164625e-10,1.4228370509317568e-10,,-4.0155177005552776e-10,-7.740766203994031e-09,,8.295344681249254e-12,1.3696299953284763e-11,-8.352841525245032e-11,7.953540307406414e-11,,-4.3918443214271916e-10,,-6.414947014541358e-10,9.641676522213017e-11,-1.2173415189250784e-12
2019-03-19,-2.21942856747605e-11,7.5752743043496e-12,2.6593592282284087e-11,-1.3062627911383788e-10,2.6824854714628555e-11,,3.067381309155892e-11,3.9941138380613256e-11,-4.095475303700564e-12,5.6220871877112517e-14,,-4.04806972226004e-10,-5.220316329320801e-10,-4.132854828089256e-10,1.0642281916032498e-10,-1.1993463571303168e-09,-3.418622347065944e-10,1.4621530816082146e-10,-7.713436604034704e-11,,-5.174657928984385e-10,-9.659428257507579e-11,4.509165212739987e-10,,-4.9047336330063316e-11,-6.280381892064848e-11,2.2332965590969015e-10,,-2.427336665525749e-10,7.952329721983717e-12,4.4380739516616524e-11,,,-2.0678170075094422e-11,-1.3344675393037498e-10,-8.53600019003982e-11,-2.467002049514941e-11,,4.634782730644631e-11,-7.45561934622692e-11,,9.903978704584491e-11,-4.237524499072522e-12,3.2656988398846404e-10,1.0469148340376085e-11,,1.6753771380579935e-10,,2.871235303013216e-10,-4.186825571848198e-11,-1.2578627619169204e-11
2019-03-20,-3.592373139769541e-11,-4.269243003124965e-12,1.3054470506434963e-11,-6.219293202727939e-11,2.6983832610401243e-12,,-1.3344622605574377e-10,-1.203679241117007e-10,-3.354016992673199e-11,-2.0381201404339125e-11,,7.910228967977527e-11,1.8747549813118633e-10,2.616469950411243e-10,-1.0685889865973433e-09,-4.839335430824453e-07,-2.783894224643321e-10,-6.169764782744579e-10,-5.886124574979047e-10,,-3.6337431090350304e-10,-7.76100835256469e-10,-3.073758424608072e-11,,-2.5761985550323632e-11,4.8888057759015846e-11,-9.212552300557164e-10,,-9.798085678189865e-10,-4.6859588155501504e-11,-1.5463715657755208e-11,,,7.363078911948023e-11,-1.9220881711503248e-09,3.4624519157306467e-10,-4.315347312160324e-10,,-3.204631903138421e-12,-2.4328243452646933e-11,,1.972172792690227e-10,1.0714724144135421e-11,-2.4801164494772876e-09,-1.3218069569327286e-10,,-2.1430543740848394e-10,,2.0580964935021987e-11,2.2152910004581355e-11,8.789183506553012e-12
2019-03-21,4.0930567439343e-12,6.800598765091191e-11,4.88225097076716e-12,-9.552192649523195e-13,5.516325845581182e-11,,6.138076860812441e-10,-6.375970984182357e-12,1.0516156044945554e-10,2.8500870100010046e-11,,2.9195368496359396e-11,-1.2522196628433627e-10,2.4738089105325427e-09,-2.4040517651317775e-11,5.178706764856493e-09,-3.255059287605744e-09,-1.2313707917415873e-09,-3.906044209331435e-10,,5.049597000864194e-12,5.002898040591297e-10,1.6617983270458045e-10,,1.7942650461462066e-11,-1.0606482079028909e-10,1.711236752038809e-11,,-3.087923142432982e-11,3.930581787646466e-12,1.5319439962855514e-11,,,2.1629364287666316e-10,-3.9350548513000076e-11,-2.3934102612291954e-10,1.0936751191350678e-11,,4.3507947876290044e-10,-1.473877919937446e-10,,1.025618040401403e-11,3.572463872083469e-11,-8.457934367777786e-11,2.4458456651070047e-12,,1.9310702857331553e-10,,9.043691131771072e-11,-1.6684939715110657e-11,9.555764958660882e-12
2019-03-22,-1.4512224342812259e-11,-5.529751375597219e-12,-1.6292992701102045e-12,-3.0072283021592155e-10,-1.0892495847666689e-11,,3.2023652270480515e-10,3.896450809060427e-11,1.7170744649523655e-10,-2.6447984072029822e-12,,-5.194447757796067e-11,3.5300377826232594e-11,-5.073164645040114e-10,8.086850630912422e-11,2.615931849823261e-10,5.677885825805308e-10,1.8232546222681733e-10,1.1920601876204204e-10,,1.6605173244770148e-10,2.565047575972422e-10,4.50727445161641e-11,,6.978584897906579e-11,-2.35141110523075e-10,-5.403951612574126e-10,,4.867007620628468e-10,-3.808922457574151e-11,2.2243344426255977e-11,,,3.889240089953266e-11,1.1562252370240732e-10,2.1829545190473167e-10,-1.1435781910162973e-10,,-1.2647900514389546e-11,-3.9385224553466116e-11,,1.324166852518387e-10,8.47355645316333e-13,-4.82494909986255e-10,-6.761027324574136e-11,,-5.816380916111258e-11,,1.0078191907834896e-09,-2.6577965525586723e-10,-1.4991197617191102e-11
2019-03-25,-1.0531158945004991e-10,4.746909732783865e-12,-4.595155609025356e-11,1.5294138155193154e-10,1.0317544185950714e-11,,-2.442188427078232e-09,1.1293999234421532e-11,-4.813826882289519e-11,3.6896285232970494e-12,,4.759709137248773e-11,1.4262874064805096e-11,-5.7272465148238986e-09,3.380452219979262e-11,-3.286351827928625e-10,-1.4444526156188784e-10,-2.99147406589706e-10,-2.6729491945381084e-10,,-1.4469383782944254e-10,-1.6613009586027475e-10,1.5082116076726955e-10,,1.3792299402759702e-11,-9.145477198380341e-10,-1.8355846819868656e-10,,-1.0169018479408185e-10,-5.041993565029128e-10,5.3364852883864314e-11,,,-3.468748034035894e-11,-1.0811308992565566e-10,-5.549809735264179e-10,-2.1744867739630818e-09,,-2.3403753550444765e-09,-7.397118098008729e-10,,-8.648877974239609e-10,-3.3063353269227647e-12,4.059074835224573e-11,-6.199398140803825e-10,,-1.4111843054933e-09,,-6.499762227942609e-11,-7.226837967661229e-11,-6.655820695564078e-11
