trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2018-02-14,-4.4954990984239215e-12,9.369650935567092e-12,-4.3816076013405496e-11,-6.653333484684984e-10,1.8667613799148955e-11,,-2.892754125417527e-10,3.5082497166419057e-12,5.631037123887815e-12,6.096519942805617e-12,,,1.967715205591517e-11,,-5.875136660224909e-12,9.692753575061693e-11,2.3983275029720203e-11,1.3917285784805289e-11,-1.3701198135655165e-11,,6.148114228247487e-11,3.6348888218710264e-11,4.1000603286915434e-11,,3.253338882384891e-12,-1.245576929546039e-11,1.696821821709192e-10,,-5.933959008415305e-12,-2.5543136321011083e-11,-1.228504293017056e-11,,,4.0675737424028605e-11,-1.6400297733273128e-13,1.3824240597896729e-13,1.1847863054791887e-10,,,2.902817840207828e-10,,2.6484601873128084e-10,-2.517132169978986e-11,,-6.513351008622339e-13,,2.066007588384858e-12,,-1.3163913630401024e-10,-3.6233512104998325e-11,1.8068895377643794e-11
2018-02-22,-3.0443657093693167e-12,-2.3985571784408885e-11,-1.0130212706964382e-10,-7.89849385256609e-10,-1.4363612963457494e-11,,-2.2019601793893715e-11,4.440174243038618e-12,-3.706089434334139e-11,-3.3789071428805797e-11,,,-3.741627959216887e-11,,-1.250948029109513e-10,8.354694495274302e-11,5.316057562304093e-11,1.466353867211388e-12,1.790220378659311e-11,,-1.3874736123289313e-09,-5.491213411801535e-10,-1.1832698575879156e-11,,3.472724026198481e-11,9.922278166871768e-11,-8.415452476136404e-11,,1.972321257578673e-12,1.623609261069083e-11,8.256756208249449e-12,,,-4.691919898875853e-11,-2.3503481391301096e-10,6.795483081609173e-11,-1.6943095056464346e-10,,,-4.208926764668924e-11,,1.283953105828796e-10,-1.5523587357665334e-10,,5.6676431153076506e-11,,-1.1283064106774668e-11,,-1.3965644891730215e-10,4.131757761965233e-12,-1.410126734905196e-10
2018-02-23,2.823392051179539e-12,2.022232037924549e-12,-7.2250062181839404e-12,1.721876191279053e-09,2.915273137225543e-14,,1.0899857347754736e-10,-4.2025604773819365e-12,2.2856439097224997e-12,1.3327488034237114e-10,,,1.0365731799813022e-09,,1.095315361223091e-10,9.71521258461801e-11,-1.0535611138954147e-10,1.0183641088925907e-11,3.603713618980699e-11,,1.1531582344687467e-10,3.0144392383477185e-11,6.975119187382155e-12,,-1.249644000976381e-11,5.4160518872739244e-11,1.6849232247768614e-10,,1.1200661066326907e-11,3.664571802306368e-11,-9.328982046044009e-13,,,-6.998634401995357e-13,7.483321302669552e-11,-1.598998419095541e-12,2.245736853819818e-10,,,-5.434512363747366e-11,,1.6664864795785526e-10,5.736656873544326e-12,,7.315048472958588e-12,,1.1116289863846299e-11,,1.7711296538949254e-10,1.4482442904674111e-11,1.241064278717679e-11
2018-02-26,1.3485528076620493e-11,2.6008689764199082e-12,-1.2256257711261839e-11,6.04603466831832e-09,-1.2074715344485443e-13,,4.098344351801404e-11,6.503468307868416e-11,8.818393455693664e-11,6.168810058360378e-12,,,5.107253840344187e-12,,2.0801188580195476e-09,5.86027393106214e-10,-9.407484426546179e-12,7.635878004320669e-12,1.9869683777543775e-11,,2.8465924920412893e-09,1.9232753294212219e-10,-1.236865736109887e-11,,1.6410581487622194e-10,-5.839362799205128e-11,-1.8681194288465627e-11,,3.031796913418881e-11,4.35778063100528e-11,1.788076282577393e-11,,,-1.9480274325350094e-11,2.6693508500816733e-09,7.673286551804712e-11,4.002751701681718e-10,,,-1.0655041239396229e-08,,-9.714895692439946e-10,-2.963819841550474e-12,,-2.5105244219402336e-13,,1.063819786896728e-09,,2.6131488508727494e-10,4.485719961085106e-11,1.762367073410055e-11
2018-02-27,-1.1163172900704858e-11,1.0440458885570293e-11,-3.462238497486005e-11,-8.588986850834602e-10,7.591284152580593e-12,,6.30609118026881e-11,-4.361494695292088e-12,4.1520048185584106e-12,-3.91915087767687e-13,,,1.7479355430283855e-11,,-1.2707503957751686e-12,-2.3464273771071488e-11,-2.886130280762577e-12,3.024706736796972e-11,1.1573085597734829e-10,,-1.530386546812039e-11,4.7040231386676264e-11,-2.5656111859506707e-11,,-2.3280339685923945e-10,-2.9190378351257546e-11,-2.3548939388926227e-11,,-3.266366093407866e-12,8.118468303968906e-12,1.069394721433207e-12,,,-5.993676623528163e-11,-5.632102486409319e-12,-1.1009899156833516e-10,2.6209510511735833e-11,,,3.541372211284666e-12,,1.1914011631335515e-10,-5.517520994608996e-12,,-2.7649419601857502e-12,,5.4215539521250614e-11,,-2.25218175446555e-11,-8.560564279681208e-12,1.108150240541896e-11
2018-02-28,9.353041157225143e-12,-6.53790451113714e-12,2.3405287698026302e-11,-1.5053494510449698e-10,-1.427497486288421e-12,,-1.5743337088541344e-10,-4.067608490565205e-12,2.213320355033427e-12,-9.813387714951749e-12,,,-7.36878921705057e-11,,1.5449606353737528e-11,4.259335699002085e-11,7.318065868223784e-11,2.9082157164854413e-11,-2.7178006494197114e-12,,-6.744257388420948e-11,-3.5454807834331744e-11,9.379031663482358e-12,,8.3063894263568e-12,-9.662631465730154e-12,-6.973083654384127e-11,,1.5511803120701213e-11,2.475062515907303e-12,-8.742103953236145e-12,,,3.1192757102590776e-12,1.6334994020178347e-12,5.150320909157409e-12,1.4887760924976322e-10,,,3.754750301965347e-12,,9.752355446190015e-11,5.721430119990317e-12,,-4.038095993291743e-11,,-2.7573012477542452e-11,,1.511934121432062e-10,-2.6074768828135577e-12,-9.329097422325581e-12
2018-03-01,5.625174371323834e-12,-9.740032959931211e-13,-1.2092730168445699e-11,6.46640772240635e-11,1.284910890933772e-12,,-2.8053555594845837e-09,8.614867296678044e-12,2.3414908630768923e-12,-7.450802910922244e-12,,,2.095665246088352e-11,,7.857360446329805e-12,1.5226062260816022e-11,9.59910473984724e-11,9.10196178169088e-11,1.013966593766086e-10,,4.9113348745612803e-11,-3.5606898100590416e-11,1.1252319488063359e-10,,5.323917315402689e-12,-1.3326932432482503e-10,9.730284115590346e-11,,-2.8468685582877995e-11,-9.357602601483892e-12,-1.963169003953479e-13,,,7.300145835981153e-11,-1.714924636317744e-11,-3.026421585715201e-11,-2.5435307481050336e-11,,,-2.606765097164136e-10,,1.2567434935893936e-11,-4.564096794138948e-12,,-9.591725631303957e-12,,-1.5319934794405104e-10,,1.5061532497094332e-10,-1.2185858698445208e-11,4.782847053904805e-12
2018-03-02,1.5274279548743127e-10,5.685624818317233e-11,-3.7236127653995274e-11,-2.1849780522571858e-10,1.0221803881978868e-10,,1.5530379706957668e-10,4.123791247223142e-11,-1.0165681136146581e-11,2.2104186474441983e-12,,,-9.305640818283713e-13,,2.8731990224987067e-11,-4.112236009205801e-10,-9.92180288588256e-12,8.812407415441163e-12,4.557877414096045e-11,,-5.794358794540971e-11,-1.3972338668102483e-11,2.292791703361181e-12,,1.232061058490877e-09,1.819216139855145e-11,-2.817621357360897e-10,,2.829650012689413e-11,-4.0788475197338605e-11,7.0732784815236256e-12,,,3.843054837827134e-12,-1.599026750801147e-12,6.363032209679862e-10,-4.6974267091413256e-11,,,-3.3655785170163756e-10,,-7.040451088750572e-11,5.681873309016e-12,,-4.166870589935482e-12,,1.2647747643557153e-11,,3.7145324546092004e-11,3.6704991835127407e-11,3.943928491714102e-12
2018-03-05,-1.2129273195046754e-11,1.6538112713422797e-11,-2.3602769163930554e-11,8.270232699261716e-11,1.4794538872992935e-12,,-2.3250801824185767e-10,1.8787969755835914e-10,1.1049164859910764e-11,-6.442265116556807e-13,,,-1.5194453794404166e-10,,-1.5024253036014725e-12,-2.647141366298552e-10,-3.517238469869736e-11,6.588772551560736e-11,9.828498600544161e-11,,-7.540069159389469e-11,-1.6530787841346409e-12,2.6290459047495548e-11,,-1.2436745072002711e-11,1.138372717744778e-11,2.939176730113237e-11,,-1.7049001239999608e-11,-9.590510892447079e-12,-6.939874652684158e-12,,,-3.6345497477908666e-11,-8.050421734631736e-12,-2.7289023587738688e-11,2.9604724586902257e-10,,,-5.197207143241358e-10,,-3.884913736794078e-11,1.7856846067743144e-11,,-9.681019397969051e-12,,5.746506061092715e-12,,-2.386828020725242e-10,-5.74419981894957e-13,-3.221817533635764e-11
2018-03-06,-1.5195996613569238e-12,4.624742603177565e-12,7.054084854863563e-13,2.195723952124028e-10,1.706729006635541e-12,,4.5707814887706594e-10,4.632997186488195e-11,6.175776512165699e-11,1.52901963511028e-11,,,-1.235483675880488e-10,,1.2212004102636355e-11,3.548813600956816e-11,4.8291751203266464e-11,2.4708630497910796e-11,1.6054199715215777e-11,,2.610292555102949e-11,7.826401291801805e-11,-4.897725372778927e-11,,4.295660514781248e-11,3.5260572489946253e-11,5.1824978970672615e-11,,1.3971002398163447e-11,-1.9043030527824106e-12,4.965039092521892e-12,,,-1.7388617763949892e-12,-1.479049879995315e-12,-1.457800491963547e-11,1.863421578697247e-10,,,-3.3958995405918464e-11,,2.1873158157641694e-10,-3.2323979339259726e-12,,-7.797349739184126e-11,,1.1762236817967449e-10,,-1.0527308198355133e-10,-8.489248933904187e-12,-2.3814656624697813e-11
2018-03-07,-8.712668337660669e-13,1.500914810942931e-12,-4.819396244284413e-11,-8.7463349669757e-11,8.221369371404873e-12,,-3.417901845313015e-11,-2.9747261831113006e-11,-3.8308664863092736e-10,-2.1945123477504647e-11,,,-1.1619103401891691e-11,,-4.045506783362462e-11,-2.1462791772110567e-11,1.1718791768985094e-11,2.12224599713577e-11,7.837175441974986e-11,,-1.5462168408275427e-10,-1.1133829360365749e-09,-8.856689436319742e-11,,-4.771396131267528e-13,-1.1036575479845465e-10,-1.4364441402269797e-11,,-1.986157943356948e-10,-7.500183981646267e-11,4.15210753915261e-12,,,-6.035228686566796e-11,-4.089261370838441e-11,-1.2436364677203758e-11,-7.042576109230645e-11,,,-3.880981274655316e-10,,-2.808620317249965e-11,2.283709253990269e-13,,8.551912063826181e-12,,-4.0841160569450555e-11,,-4.743043067143092e-11,-2.8611931508358664e-10,-9.982394416918071e-12
2018-03-08,2.6663759374830465e-11,5.201637970051106e-12,4.244058701987618e-12,-1.6883689796763264e-10,2.4925653051476513e-13,,-5.064088786591058e-11,-9.367514159869247e-12,-2.8497232326014058e-11,-3.1363176330814523e-12,,,-1.6929250265991723e-11,,-8.435818967584364e-11,-6.479091041904984e-11,1.9989736734851523e-11,1.5936590314273226e-11,3.648271750117146e-11,,-9.478509044501018e-11,4.4667029352622685e-12,-1.5272088901892437e-10,,-1.382147917124121e-10,-3.1470493814471844e-11,-3.9440394437239674e-11,,-1.0361141817190216e-11,-1.2224296321934395e-11,-2.446713692328906e-11,,,-1.5408515765500767e-10,-7.491059329796797e-11,-1.0468846110005823e-10,1.324237316786926e-10,,,2.766227309470746e-10,,-1.1128045797156494e-10,-1.000245557680274e-11,,-3.684908987836416e-11,,-1.9634378066462057e-11,,-8.448139660673306e-10,-2.0469633986663768e-11,-3.031462093471881e-11
2018-03-09,-2.0108974843313453e-11,-6.218023155853883e-12,-3.1555790090312954e-11,-5.001386521296081e-10,-5.087756259941948e-12,,-3.6766959641721583e-11,-2.3823181520659562e-11,-1.6894308914037664e-11,-5.763494334330534e-12,,,2.8845632422396114e-11,,-1.7274510336623426e-10,-3.6149162052755986e-10,3.0007272698602944e-11,5.130412863549482e-11,6.15502199355399e-11,,-1.602136937949054e-09,-1.7873000065995717e-10,-3.3886573009314085e-12,,-3.848431950940735e-11,2.498399795968461e-10,9.899395310268222e-11,,-1.2501562575738464e-11,-5.082729941534737e-11,1.4159864178332534e-11,,,-3.083525251362204e-12,-2.6239657115467265e-10,-8.465150556598645e-11,-5.678130577149268e-10,,,-3.408132048347621e-10,,1.1698142329731567e-10,4.7334210834755674e-11,,-2.5701937335272134e-11,,-7.600151304625697e-11,,6.7593618467735144e-12,-2.047850529581953e-11,-3.054685763788966e-11
2018-03-12,-9.785433621820037e-12,1.3286174760771936e-11,7.286908441288716e-12,-9.293825149208579e-10,-2.122138182915744e-12,,3.592879060812392e-10,9.77992307491551e-12,-2.1399562922999044e-11,2.659078798419065e-10,,,8.801677918018222e-10,,-1.3310385007381782e-11,-2.907461855201457e-10,4.286473717466074e-12,5.2437273057419e-12,6.344836305479691e-12,,-1.1571702619500226e-10,5.885787941609736e-10,-8.163495876781274e-10,,-2.126859399447494e-10,-6.065389614498926e-11,2.635110885773976e-10,,-2.6359203160458817e-11,-5.2274520899185065e-11,-2.5264241014965793e-12,,,-1.8626243294251967e-10,8.679826933193144e-11,-7.52921625107321e-11,1.7358334574535838e-10,,,1.159336803289298e-09,,5.407590522364005e-10,3.812042441271906e-11,,3.963022533090896e-11,,2.6671493024443264e-10,,-6.371291325237725e-10,-3.3475198795076305e-12,4.252950312564063e-11
2018-03-13,-5.6649387946549495e-12,3.4760836696851397e-13,-8.960393359907446e-11,4.746163740245731e-10,3.2362265287940663e-13,,1.9214272779741984e-12,8.61856897087279e-12,-3.7877254413513326e-12,-7.312460046985318e-12,,,5.086250057424796e-12,,-1.0189418020180576e-11,-9.904312610223001e-11,-1.0788850908114417e-11,-5.861865740534929e-13,-8.783598551377268e-12,,1.1304576470669414e-10,-2.0075831382493525e-12,1.4186258428330154e-11,,2.1589897273817186e-11,3.316040532026069e-11,-8.03328748497204e-11,,6.4799048421907186e-12,-1.2133476662370817e-10,-2.068750943505254e-11,,,-8.033199619366415e-12,-4.319631038304173e-11,3.817026568200637e-11,2.8704581810925983e-11,,,1.1301760465903613e-11,,9.52490723450772e-11,4.0388737363013484e-13,,-2.7098065455624732e-14,,9.649962471866866e-12,,2.3987703417096794e-11,-7.305697981102031e-12,2.1723665771848462e-11
2018-03-14,-9.105631113612111e-12,-1.7144094495952878e-12,3.6159579268356276e-12,1.9418349543504937e-11,-2.3214458100241923e-12,,4.2828638978890356e-11,-2.204995625912964e-12,1.0797068450110684e-11,1.0239883860257359e-11,,,1.6911492065848593e-11,,2.1541130224584637e-10,2.9982729005834763e-10,-1.2841982118217763e-11,9.920481637016035e-12,1.5599447606385047e-11,,-1.3132977353767907e-10,3.102829047474522e-10,1.118597197471289e-10,,1.2966745939339479e-11,2.56526141364513e-11,-6.3257681887670365e-12,,4.598814971686053e-12,3.0722106975159365e-11,5.506953283662596e-12,,,1.4302669006404496e-10,1.3182708991571855e-10,7.210922676902918e-12,5.650264728761098e-11,,,-2.3520844653682903e-11,,2.529853326089725e-10,-3.703970318071285e-12,,-2.5812872543940345e-12,,-1.647202915354601e-11,,1.5106356431832152e-10,4.6814574065643485e-12,1.5337101472703553e-11
2018-03-15,-7.386551267186969e-11,1.1850062289643589e-12,-2.279116730695955e-12,1.1053395072597544e-10,1.0254144279029975e-12,,1.2793908391327904e-11,-1.779256990879837e-11,6.691156882464669e-11,-6.802183161631064e-12,,,-5.629309533530205e-11,,6.242236468426375e-12,1.1492223632720135e-11,7.760051296768216e-11,1.203002753299249e-11,4.458528738149739e-11,,9.054538162831094e-11,-9.213988074190674e-12,1.2454140865159559e-11,,-1.5361310209352732e-10,-1.4087841432608076e-11,-3.848918558638195e-11,,-1.2004446350944156e-11,-2.3412788924314758e-11,-9.95729356396005e-12,,,-2.869140700674659e-11,5.110851404072223e-12,-2.879871074964952e-10,2.2558712679294756e-11,,,1.118578796610652e-11,,6.862574255891264e-11,2.554092254069205e-12,,3.982063407167076e-13,,1.3303826121750453e-11,,1.2991725645233025e-10,-7.430851626721565e-11,-2.1817910862984732e-11
2018-03-16,1.67899719320831e-11,-2.35551530616808e-12,-3.417586654883029e-11,2.5280138863720933e-10,-1.377772155456106e-12,,1.0434997485410504e-10,-1.5612888866150499e-12,-2.4333739809942875e-12,9.051068906704795e-12,,,3.982446075356508e-11,,4.2452886309021104e-11,-4.357346757996743e-11,1.0892249901759504e-11,-3.82954668464352e-11,-1.8930991459729455e-11,,1.343006371077942e-11,2.569410975468053e-11,-9.29118289162312e-11,,1.2609575108689184e-11,-1.6242071253463513e-12,4.619639965230318e-12,,-7.1088991741150255e-12,-2.954105989783417e-12,3.5651529125328874e-12,,,-1.0043406120484257e-10,1.1853503780545187e-12,1.2288855955965325e-11,-1.5346139232641672e-10,,,3.4255738243781987e-11,,1.2740294652545348e-10,1.4606157227121003e-11,,-1.7815486105990453e-12,,-1.9027346862965393e-11,,-4.520410193910336e-11,-6.692894414735703e-14,1.818043695835681e-11
2018-03-19,-8.471111155829845e-12,-7.716066080833263e-11,-9.380150286594356e-12,-5.133234290025595e-13,-1.6924497312182353e-12,,1.9973900483593973e-10,1.5052911009128942e-11,1.3109824980539796e-12,-1.4287693641790815e-11,,,1.686094461640885e-10,,-7.243888945774955e-11,-1.6419026550430542e-10,-2.447365403125864e-11,1.786189237135906e-11,1.9290673178549216e-11,,1.8835565095231832e-10,1.3447453724415902e-09,3.0402697476781066e-10,,-2.3134427542603893e-10,1.4741194868419882e-10,-6.04554945443975e-11,,-3.845026749487996e-12,-1.820675297547592e-11,-1.0181606443626004e-10,,,3.2146078215293605e-11,-2.7896763611938235e-10,-2.078937614493193e-10,-3.8531532445491e-11,,,1.437814056079387e-10,,1.3862232589584301e-10,-6.850907408205255e-13,,1.528276335864421e-11,,2.673462274896098e-11,,-1.7958295460900042e-11,-1.2225034107221349e-11,-9.452926679631803e-12
2018-03-20,9.221602331491423e-12,9.061144271717013e-13,8.276767956361725e-12,3.3990588344255455e-10,3.288199036192852e-13,,3.282714726263873e-10,-8.922967637060087e-11,2.305588904499758e-11,7.987523060103933e-12,,,-1.4123641916702215e-11,,5.885712835367702e-11,1.1993537092551078e-10,1.467177787987653e-10,2.0204790632055454e-11,2.1395765917314296e-11,,-2.5570667644863707e-11,4.035586365017473e-10,1.2071199118202454e-10,,2.436205890366921e-11,3.65995285594351e-12,2.6322465476390983e-11,,-4.5295320561100476e-11,2.5372132644800787e-12,8.467189746831177e-12,,,2.1385133122477392e-12,-6.613880397024106e-12,4.521316957514493e-11,-1.604383886986334e-10,,,1.4515208824093406e-10,,6.646931294826151e-10,6.587635118962868e-13,,5.733248991750412e-13,,-3.263331113186416e-10,,-1.745475968096269e-10,-3.671210827920792e-11,-1.2081486793530922e-12
2018-03-21,3.04871365441678e-12,-1.2052188937191867e-12,1.0504854897301532e-11,7.071633886107668e-12,1.3662904943153575e-12,,1.0355245986934648e-10,-7.538977566095027e-12,4.333967512932072e-12,-9.80959502113148e-11,,,1.022513678893246e-11,,-1.615597912123022e-10,2.0197412227577854e-10,-5.2538967444392184e-11,-2.364119558915316e-11,-2.927131847397149e-11,,2.673668513740478e-11,7.687458576777264e-11,-1.5841961745378106e-11,,5.1390622648156265e-11,-2.6314528360861065e-11,5.990007342512827e-11,,-5.835215054030285e-11,-3.797433968358447e-11,2.8572945287561283e-11,,,-1.660766597274503e-11,-2.076222077200573e-11,1.2026110588375245e-11,-2.861859447875016e-11,,,-9.57719084016475e-11,,-1.1218442456514067e-10,3.1478660319301745e-13,,-2.6132797681459678e-11,,4.9963055920681906e-12,,9.179730189263801e-11,-2.2971623007429726e-12,4.103728305622614e-12
2018-03-22,1.1459750140799199e-11,1.6212997026930233e-10,4.87346032166862e-12,-1.5976385962255946e-10,5.3729671485485804e-11,,1.329153162818235e-10,-7.434669931012503e-12,1.8682352908316273e-12,7.942189616055102e-11,,,-1.7567762044601178e-09,,2.937344484082614e-11,3.321564825839623e-10,-6.378817631276106e-11,1.1871394291661786e-11,3.819612230565707e-11,,1.1611159297406433e-10,-2.645131433010284e-10,-3.999389093527874e-11,,1.2543509392143452e-11,1.5270245698306323e-10,1.6931522256610565e-10,,2.7710689582258127e-11,1.942448538349448e-11,2.5056157286580267e-10,,,-2.300760178099733e-11,6.463526002273078e-11,9.064470536878123e-12,-3.1700402777289983e-12,,,-1.2348011269900197e-11,,4.15999184129096e-11,1.547560606797123e-11,,3.379232469718456e-12,,1.4478267913897308e-11,,4.5639276746866286e-11,4.6754311230810004e-11,1.0325060117174407e-10
2018-03-23,4.65565053681576e-11,4.778583315970472e-11,-1.4376824619427955e-12,9.903753087056909e-10,1.0889635200870888e-10,,4.1135523132893014e-10,1.738790437602274e-11,1.8319454966275333e-11,-9.123940966826792e-11,,,-8.31870760303447e-10,,-1.2935185495311741e-09,-2.2863769433182124e-09,1.840680071209588e-10,2.39724187849091e-10,7.418234725510589e-11,,-1.9729359289364028e-09,4.3434587121523773e-10,2.364964783466695e-10,,8.328382649064292e-10,-2.64456698838795e-09,-2.4464328210858484e-10,,-4.3239458241737364e-11,-1.878525806218933e-11,-1.982580158121495e-11,,,-2.9102284548867577e-10,-3.294716335284957e-09,4.668085401859055e-10,-6.218641530784801e-09,,,-1.6177302218023516e-09,,-1.2099692755734435e-09,-3.680569891475714e-11,,-2.772192232935412e-11,,-1.8674133841718596e-10,,-4.2909786841697666e-10,2.381912677874425e-11,1.407534933282647e-10
