trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2020-03-02,8.445861826535845e-10,-3.0554306716501085e-11,2.0012377808134433e-11,-3.809625893199747e-11,-1.3386280494460255e-10,,8.711527734221427e-09,1.0375167757252352e-10,1.027217953082024e-09,1.3327960059487457e-10,3.6023816290025277e-10,3.521004029971536e-10,5.811240642357116e-10,2.228382927173694e-08,-1.1263002081788318e-10,6.655868541164635e-09,8.799973168898681e-10,4.4483300412008145e-10,2.1074804088593264e-10,,8.320266897645761e-09,2.1438207549480935e-09,7.325001230153211e-10,,6.973818430097932e-10,1.1637423496152428e-09,2.030789092257634e-09,2.007180577204149e-09,7.939725524390747e-10,1.8050173146711855e-09,1.7359378391078206e-10,,,6.872623766346e-10,-7.193634713129924e-10,3.137009528918382e-09,3.160294632258923e-09,1.8254060883380582e-10,3.0499459616609187e-09,8.508778565333141e-12,,5.530842696588768e-10,3.7943939127536284e-09,8.502060940550919e-10,1.1622902982869807e-10,2.9863693795036543e-10,6.402891824629059e-10,-2.0612912461143242e-10,-3.456934891490355e-11,8.401282225878004e-10,5.467348717794769e-10
2020-03-03,3.1168851849925863e-10,-3.4795724212567865e-11,-4.099016175883495e-10,-1.8679270097890574e-10,2.3746607896752164e-12,,-2.1665612044538407e-09,-6.156313764658474e-11,-3.192234007413806e-09,-4.714269158688309e-10,-3.387301137856179e-11,-2.049126812901597e-10,-1.635366688794266e-10,-4.959051608785386e-09,-2.9691318297431733e-10,-1.4099875886012798e-09,-2.9671307945684557e-10,-3.947191830129124e-11,-2.465252455746262e-11,,-2.920592244613536e-10,-4.257482795746475e-10,-3.5637794241942806e-11,,2.0769407814964634e-09,-1.3080218160967171e-09,-9.548869899398466e-10,-1.056061117399457e-09,-7.800315702701432e-11,3.963171741495165e-10,-3.856979255425697e-10,,,4.795637933627915e-12,-2.1916785491521266e-10,1.4764137589368288e-09,-9.309040718024616e-10,-8.71993652696331e-10,-1.342783144204032e-09,4.6133850984927625e-11,,-5.137657219381983e-10,1.7261647085777294e-10,5.616619721871843e-11,-2.913279312265126e-10,2.7489052789663123e-10,-1.4780907327252241e-10,-5.46433009549657e-11,-1.752395023641109e-10,1.4729997513600748e-10,1.1093045041627968e-11
2020-03-04,5.9744605526174784e-12,-1.1001848542246865e-10,-1.0810225114813302e-10,3.333250015145583e-10,-5.1539319931884745e-11,,-6.178083882627371e-09,-5.0795930586228346e-11,-2.0805384456495665e-10,-3.032783660872933e-11,-1.370841031773541e-10,-6.483637693065969e-11,-1.4876495057662457e-10,-2.3864786218661293e-09,8.870632442318408e-11,2.69179100921126e-10,5.985595508707656e-10,1.1092483573552469e-10,1.4061449690139425e-10,,-6.507918807185717e-11,1.4244678644569944e-10,-4.2431214112424255e-11,,-4.918342677910749e-11,-4.3726336844213216e-11,-9.295886763938655e-10,-5.147794529240157e-10,-7.571793115275951e-11,8.124169984394635e-11,-7.144689237928126e-11,,,-3.95104984492518e-11,2.7583517617837024e-10,-7.840265133733701e-10,2.8889957114279215e-10,4.935995926200896e-11,4.1081162897619506e-10,1.1626134863962409e-08,,9.025301954999653e-09,7.998740009612604e-12,1.916716036274444e-10,4.397878428941926e-11,-9.951513685128377e-10,-4.054512831220197e-11,-5.62944763617222e-10,-7.183123434561772e-11,3.576709022249994e-11,7.858277731617059e-11
2020-03-05,9.713730342243072e-11,-7.181013077483394e-11,3.190094215592072e-12,-3.963793782295494e-11,-5.7565119533552635e-12,,7.308757328259899e-10,1.0555593000926535e-12,4.880157513206172e-10,1.6315584758347167e-11,-5.429289356330878e-11,8.756219926246048e-11,-3.297225033628648e-11,-7.021073243347907e-10,2.0665032749800553e-10,1.4872511616276867e-09,-3.4810224220278183e-10,-1.0081153177136731e-10,3.2292596080716276e-11,,-2.2626295061839127e-10,-2.1082549984032348e-10,-2.413661794758152e-10,,-2.7915397235306374e-11,3.8827304910576077e-10,2.691516504629683e-10,-2.518831509096311e-10,1.5691691446911544e-09,4.248383288037342e-08,2.10144235339324e-11,,,8.807245078606757e-10,1.1218785072153905e-10,1.427748656928613e-10,1.1593062724470335e-10,-2.7150935455709343e-10,-1.4172973117058058e-10,3.5607673251428277e-10,,-4.682893285627217e-10,-5.438010231593134e-11,2.1347627676823966e-11,1.0767522472212721e-10,1.4595626573313503e-10,-1.013768162977247e-10,-5.7439866219623565e-11,1.174863550135591e-11,1.0859966913829754e-08,9.583782868205219e-11
2020-03-06,-1.8962980496462113e-10,9.65508529207557e-11,-5.650392391863758e-10,1.202071810701027e-10,5.231946763108982e-10,,6.649147771702794e-11,-1.4268387875843439e-11,-4.213680780632023e-10,3.193165559319012e-11,-1.3497960212031518e-10,-7.295880672269383e-11,6.671643705158882e-10,-2.7908464980232797e-09,-8.673697754898604e-11,-1.6655807882539944e-09,-2.6071073326287945e-11,-1.1134181630202134e-10,-3.624452731360208e-11,,-2.797992526829373e-10,8.095392194008319e-11,-2.814383397645074e-10,,-3.395780446573787e-11,-3.2604854310295945e-10,2.947021005868663e-11,-1.615814408378388e-09,1.1826057218254786e-10,-3.4747100752417165e-10,1.5408366591686184e-12,,,-2.005087648398948e-10,-7.537305054491668e-11,-8.243772577280556e-10,-1.4103508266159849e-09,-9.983524970345127e-12,-6.915377863189915e-10,1.0420702655787988e-10,,-9.094295706431689e-11,-1.1242501986947213e-10,5.314569858313293e-10,-9.022405962388037e-11,-1.0996952231685292e-10,1.450474307542898e-10,-3.7490674053899953e-10,-3.969774402799312e-12,2.5341993238720835e-11,-6.638401704647944e-12
2020-03-09,-1.2936453335606205e-10,-4.297579238868745e-08,4.164148070672094e-09,1.958057447482354e-09,-4.564858004918466e-09,,0.0,5.6327652907341506e-11,4.840315091019329e-09,-4.380008061441707e-10,0.0,0.0,5.614577506265352e-10,0.0,6.212904074487394e-10,-2.05567127695683e-10,-1.4456131675859803e-10,-6.476219738751238e-11,-3.5341217723898125e-10,,4.4099582348633707e-10,7.828909293772099e-10,9.715809927353617e-10,,1.0743364337362946e-09,0.0,-3.849588994020817e-09,2.6057718957990234e-08,4.990571441868294e-10,-2.964905477614112e-10,5.118818803383984e-10,,,8.576082160776373e-10,1.3447299769817574e-09,6.365841675221915e-10,1.9448251321966495e-08,-1.8321447659244249e-09,0.0,-2.6192971666299303e-10,,-4.338531381738963e-09,-6.289047857075394e-10,3.261787029862907e-08,3.702798106831223e-10,-9.724137657794275e-09,0.0,-2.1177454811951504e-09,3.837314584434051e-10,4.3424099481885995e-12,5.755251425711954e-09
2020-03-10,3.4142759161894018e-09,3.161239078285092e-10,2.7256001747821533e-10,5.6435062798829075e-11,-1.1098976514267465e-09,,2.7740015986335596e-08,2.5257553142520165e-10,4.659945040034734e-09,8.599018019499236e-10,2.603795591008588e-08,4.67252243657784e-08,7.667212418079829e-10,8.697229956985936e-07,4.6514970557198337e-10,2.065418460131533e-08,3.112534853842256e-09,2.0114961501750814e-09,1.96151794945476e-09,,2.546111259343259e-09,5.297881590879454e-10,2.2621392752179732e-09,,9.683681368107238e-11,1.9204728114839395e-08,1.7037707008572393e-09,6.3916538052744385e-09,7.252107469833056e-10,1.801344162387294e-09,-3.220639212958252e-11,,,3.1165690964218436e-09,9.546461146122398e-10,-1.2057140035635154e-10,4.2488813885029025e-09,4.4553478420853826e-10,0.0,8.009270787429997e-11,,-1.1816895802774969e-11,1.0506952134654193e-10,1.2893465567835486e-09,6.800159654745273e-10,9.727470184273544e-10,1.53410727696299e-08,1.7565220616482016e-10,-4.985785713442414e-10,1.3004675451034328e-09,2.062162450401046e-10
2020-03-11,6.6188367700826765e-12,-5.724964669700867e-11,-3.3853353748544405e-11,1.4869993759964615e-10,2.1794950894190334e-11,,-3.850802017310726e-08,1.3490521169627953e-11,-6.412946543610473e-10,-1.8148175275262918e-10,-2.0511562017994336e-09,-1.0088687180194785e-09,-3.51546464531267e-10,-4.123321568796226e-08,-2.6844405641382173e-10,-1.320894905568459e-09,-3.815984331348256e-10,-1.5330976544492336e-10,-2.2231159328928552e-10,,-1.015912422321693e-10,-1.4970822372202686e-10,-6.936087506676338e-10,,-2.2462161857990015e-10,-9.058811953235779e-09,-4.686335677030708e-10,-2.2297482973038134e-09,-1.012439899776962e-10,-1.4197928277342867e-09,-7.504699613563684e-11,,,-4.527752156913549e-10,1.9782994872240139e-10,-6.189618391390806e-10,-1.1246178322563384e-09,1.5745324293118842e-09,-8.220019710482247e-08,3.82639314236928e-11,,-2.4379403747696125e-10,1.0225271027920841e-10,-1.6557546040317796e-10,2.0592042694859408e-10,-5.6211170842809795e-12,-1.8171290491467769e-09,-7.826623276574632e-10,-4.6121173294595893e-11,-5.37178789415185e-10,-2.392663160204223e-10
2020-03-12,-1.5334521302313628e-10,2.8033040617262954e-10,7.942426062253467e-11,-7.523291746683355e-09,-1.8508184516611422e-10,,-1.0676362030413218e-08,-3.2817604205342804e-10,-2.0747391060288935e-10,-1.6406103059489466e-10,2.7451615592771464e-11,-1.310686181050107e-09,-8.548974554257977e-12,-3.832204717845295e-08,-3.0973241941584205e-10,-9.010743160133873e-10,4.796556406094811e-09,1.8423280854583795e-09,1.171079861698941e-09,,9.484816881824872e-10,2.591011805965636e-10,-7.211312177812427e-12,,-2.0613686036723743e-12,-5.3295712699296134e-09,-6.179348344739777e-10,6.409855399036253e-10,-5.929142976750192e-10,-2.3715983838093216e-09,3.3962781907152804e-11,,,-8.67397093612093e-11,-7.663950727904228e-10,-1.1981633453186346e-09,7.121222502400299e-10,-6.960167914657156e-10,-1.5657868796484835e-08,6.235925477419297e-11,,1.1229357773259291e-10,-8.753021841264563e-10,1.3364972748601682e-10,7.907810700975069e-10,-1.6004459252262318e-09,-1.8582803630287628e-09,1.2040078434674046e-09,2.0182778401976435e-10,-2.2570459580029e-09,3.251059414253525e-10
2020-03-13,5.620266221973027e-09,5.7412282727657516e-09,2.768297351547481e-09,1.5162991406057505e-08,6.141434021395906e-09,,6.59203325463916e-07,8.606673716960986e-11,1.201314091048952e-08,1.9051246527868817e-08,3.5991790372173547e-08,2.4390456464262582e-08,9.442034054880383e-10,6.545053469189637e-07,4.84627834188646e-09,1.1867546513408593e-07,1.9034472168136804e-07,7.94455924338755e-08,7.174288028008314e-08,,1.0419923281579522e-08,2.2223416328502452e-09,2.300051583492163e-08,,9.424410657848701e-10,1.3024737982599597e-07,7.368476418651168e-08,1.2265030022894631e-07,2.803025792840091e-08,7.152672222424052e-08,2.656214805488263e-09,,,3.1820510933064575e-08,7.400510910346012e-09,1.7664831952379726e-10,9.562106449581074e-08,1.277733198472054e-09,5.973364499003136e-07,2.2114083627572445e-09,,1.0615639508300892e-09,2.9437627593726724e-08,1.6122993459208232e-09,3.042431085115253e-08,3.942992597409806e-09,1.9137568383684336e-08,1.5778875333866271e-09,7.949371278949558e-10,3.5453593670491006e-08,3.13031061548324e-08
2020-03-16,1.1687930997934261e-09,-5.758018997748338e-10,-4.079000040154772e-11,3.874002468790575e-09,-1.6715424498501454e-09,,1.0951851848691631e-08,8.475338522532906e-12,-6.506520946264233e-09,-1.0620410987965525e-10,6.352407086749344e-10,-6.425634839354741e-10,1.0427104368137575e-09,-2.185658935536403e-09,6.200584378297322e-11,-7.709524449847338e-10,-1.3439783516240937e-09,-1.7001261569491173e-09,-2.0825083719807506e-09,,-2.828339991177098e-10,1.3545324054100333e-10,-6.846059148934162e-10,,-1.971090213252891e-10,6.961302131283064e-10,-5.271988833565097e-10,-1.807212483350248e-09,5.589655069839187e-10,2.6715328207512234e-10,-1.6731523916515338e-10,,,-6.222205319115785e-10,-7.810574419587547e-10,-3.371746844354784e-10,-1.5617540351202342e-09,-2.9101624476028664e-10,-7.774700918846757e-09,-4.874433432567289e-11,,-2.922952182841505e-11,-4.9096885446112705e-09,1.8311578446152892e-09,-1.5514313882327444e-10,2.451102543894296e-09,-5.61682304979768e-10,3.7618561855835504e-10,-1.5550887121025252e-10,-2.99391461010478e-10,-4.98649361043035e-10
2020-03-17,-1.804065132440764e-09,0.0,-1.3168586735518635e-10,-4.980408218205444e-10,-8.842125291402551e-10,,5.466875082983891e-10,9.612659877839602e-11,3.8460850534415427e-10,5.350503578932493e-10,-2.880535529301868e-09,7.60306485803969e-11,5.879389469793829e-11,-6.248469577525426e-10,-5.5979140976415296e-11,1.792885652322011e-09,-2.213763125076883e-09,-1.2457881070328798e-10,9.881357800315953e-10,,-3.8463760892153586e-10,4.4960021493538546e-10,1.5762190777196544e-10,,-2.557133471904892e-10,-1.6057541195768145e-09,1.1772858028909808e-09,-4.949006418963003e-10,-1.4153124842554345e-10,1.6815704322715243e-09,-1.1571454400235433e-09,,,7.113511509379656e-11,1.6795475499025037e-11,-1.1693411676904486e-10,-4.233461708569223e-09,-2.9570615235798413e-10,-5.617183397963361e-09,1.0061641005105652e-11,,-8.83111378939012e-10,5.446697850768302e-10,1.1221833039927317e-10,4.1208272504147383e-10,2.339739742576951e-10,-1.1093243429960516e-10,3.246772398283626e-10,5.0806540738676646e-11,2.9938993270126565e-10,2.3920677747728455e-10
2020-03-18,6.091632552824394e-10,-3.026146179504215e-08,-1.5728890925026858e-09,-1.9418136094842633e-09,5.309358669791592e-11,,-1.2166640940524268e-08,-5.836425780759155e-11,5.672189776579781e-10,-1.6934881351622035e-08,-1.968207069262492e-08,-6.427985495413179e-09,-1.4556577412582678e-10,-1.1904858810166115e-08,3.3980906144164743e-10,-5.433477773373233e-09,-6.092246839811945e-10,-1.0735512003112954e-09,-6.934232323634349e-10,,-1.017323257846892e-10,-1.0228918304872733e-10,-1.43942410316538e-10,,-5.15173562099371e-10,-6.028594556726698e-09,-5.002160365677771e-09,-1.2672426380752989e-08,-4.123061136564612e-09,-8.156308921506126e-08,-4.362006294597799e-08,,,-9.816034700663791e-10,-1.8059073277349866e-10,-8.017908712557214e-10,-1.3373505202898706e-08,6.515233555152071e-11,1.5769781005925826e-09,1.0895859210446814e-11,,-1.5624039742851374e-09,1.8152336154539052e-09,2.2382140374110182e-10,5.308174927344238e-11,4.356994336612056e-10,-4.2281917438891033e-10,-7.120405650398674e-10,9.15489958917326e-11,-1.0100099617019949e-08,-7.516570394051449e-09
2020-03-19,-6.319863976232405e-10,-7.672798921896884e-09,-1.2530605010542266e-08,-1.5961776930933449e-09,1.00819622155925e-09,,-1.4466710061638594e-08,-4.6298992971656234e-11,-5.7926539923713895e-09,-1.0140315075301635e-10,-9.09962144508066e-08,-1.2787482966245012e-08,-3.930540897173279e-09,-3.496920183354416e-09,-1.610055093528793e-09,-6.659052727627687e-09,6.856908711636537e-09,-2.847371954846039e-09,-1.375702088572165e-08,,-1.1625782528071679e-09,7.356057480361221e-10,-8.657142438257911e-10,,-1.5665829119437466e-09,-5.526021522006362e-09,3.360251162066387e-08,1.5832269931927258e-09,1.7602580762260503e-09,1.515504556210201e-09,-1.4828462432131077e-08,,,-3.731438193457416e-09,-1.8935924652514555e-08,-3.832713030715683e-09,-6.125922534637758e-09,8.28856842011206e-10,7.74313125307872e-08,-4.02440679144726e-09,,-1.2820460163696528e-10,-1.011208430669749e-07,6.51756010729467e-10,1.4485525112328752e-09,1.1219551105267436e-08,-7.201335779547404e-09,-1.2466826591030622e-08,1.6818680846904236e-10,2.79927562402877e-09,-2.9103229223560065e-08
2020-03-20,-7.611662502673719e-10,9.98680442173573e-08,-4.707164693037933e-09,-2.8917883380711964e-10,1.2321708553240506e-09,,-1.35126018845526e-08,3.2555779571675405e-11,-5.530183483200078e-09,-1.7382934357036408e-08,-1.1428847309672708e-08,-2.0723839670310167e-09,-3.5639776191268087e-10,-3.040229571650019e-08,-1.1375361914957849e-09,-1.7249398752539804e-09,7.553211371016431e-10,1.0366821741588949e-09,9.206769773694222e-10,,-1.7198307398148888e-09,-2.4150933128234283e-10,-1.1636606156072896e-09,,6.164584090148431e-10,-2.921223897581486e-09,-7.322691796016061e-10,-1.1763605876038016e-08,-7.109223391322235e-10,-4.657907553988027e-09,-5.244278071889275e-09,,,-3.2367073829956052e-09,-6.817603538506408e-10,4.644622479813135e-10,-4.861199772034178e-09,-9.52721811745225e-10,-6.568858382476802e-09,-3.2531310887233505e-10,,-8.493980741762228e-10,-1.567361543336953e-07,5.232505993838333e-12,-2.6261295307566354e-09,-8.765095839130487e-11,-1.910572267774296e-09,-6.690800250260614e-10,-7.321652528741953e-10,-1.2224407697661295e-09,-1.4710932103373166e-08
2020-03-23,-1.040268732638492e-10,-4.7055235238126236e-09,-1.2636169330752362e-08,2.29795034149585e-09,-2.7157855848038485e-10,,1.2641007247257842e-08,3.9893099728239985e-11,-6.233612645962474e-11,9.006230053102565e-08,-1.9819476560494486e-08,9.46765272122367e-11,-1.0092412669828347e-09,6.872003581165896e-10,-2.6674256193558716e-10,-5.598845855857824e-09,1.4927007282646962e-09,3.299659607977614e-10,-1.70490393211161e-09,,2.748799489185112e-09,-3.271848000256539e-12,3.11844074054735e-10,,1.6830186804251402e-09,2.635858706357066e-09,-6.699743016349849e-09,5.914383736421608e-09,1.6596468248354765e-10,-1.3684324101972894e-09,3.0930150273607464e-10,,,1.5464869474167615e-10,-3.0844569636951084e-10,1.49637916360029e-09,4.451195412397858e-09,1.4562212130277379e-09,8.314831516902552e-10,-5.658576024029142e-11,,-6.048641808009961e-10,7.697871321150448e-09,-1.6924307476153924e-10,2.8795230915068194e-10,5.651799346962839e-10,4.893215387611208e-10,1.2605700831824929e-09,-2.8914662854427044e-12,6.941637714848982e-11,1.2720124460879859e-08
2020-03-24,2.9832242617743965e-10,-7.147677850239119e-09,9.26608284703474e-10,-3.680616878612442e-09,-9.917506682594837e-11,,1.5963540265768838e-08,5.326467750537046e-12,-5.3733029680897726e-08,2.6281310496452008e-08,-9.297119430196437e-09,-6.4806077310634e-09,4.01387706329119e-10,5.4098471755776804e-09,3.214687213331096e-10,1.891727047109069e-09,1.0535408967464037e-09,1.2611120799725185e-09,1.2768197870345154e-09,,4.1860033290664816e-11,6.97253351688489e-10,-2.964467167056142e-09,,-2.372355668626084e-10,-3.562817423214634e-09,1.4335590176024114e-10,1.4038873230237857e-09,-2.368315872940142e-10,1.5580172211370387e-09,7.950149437272567e-10,,,-2.5467192569097695e-09,4.656959298347191e-10,-1.5144854769539803e-09,-1.7533490748509361e-09,1.0696553605477062e-10,2.2636675360315416e-08,1.046429110641844e-09,,1.0562426069530797e-09,5.412713154682908e-09,-9.907353086111375e-11,-3.090845177119908e-11,1.2648526982118295e-11,-1.0167836622199956e-08,1.8655158991854954e-09,-1.2315370035119514e-10,2.6037827135694687e-10,1.6973425802687466e-09
2020-03-25,6.0419155670668e-10,1.650075764569915e-09,-8.398868753758086e-11,-1.7211935164670357e-10,-1.6369622762684575e-09,,5.017542756143302e-09,1.2087192293646888e-10,1.979689539466092e-09,5.425048131104176e-10,-4.293029179706767e-09,-5.0125918029866776e-09,-3.011248402927614e-10,4.488717236135118e-09,2.0156910081924206e-10,7.804945715411133e-09,-1.4752996693741964e-11,-7.485688220886304e-11,5.4243370100793055e-11,,-1.3167238391880188e-09,-1.2000748232720963e-10,-1.9619734635222667e-09,,2.211168882447635e-10,-7.732021729220565e-09,-7.434742204854199e-10,-5.217037970376868e-10,5.123693928321618e-11,3.986451138806896e-09,1.214678373930448e-10,,,-1.820387605398381e-09,-5.440718607815102e-10,-2.1928612391171983e-10,-7.341951589066217e-10,-3.2272629400717825e-10,3.070916367720447e-09,-3.6158293310268616e-10,,2.9820927244761596e-10,-1.0379011341957405e-09,-1.7550437512926035e-10,-2.1857991329922338e-11,1.5295485692947567e-10,-1.306351837027319e-10,-1.473414758101357e-11,2.2662380445623058e-09,7.32318628448185e-11,-5.12163892894581e-10
2020-03-26,7.020983520862423e-10,1.409593108925898e-10,-4.212127166865939e-10,4.6039657487819954e-10,-7.100676941272241e-11,,-3.9440686748717585e-09,-3.1447272904335536e-11,1.9783139207838273e-09,-1.88306456798191e-10,5.074600856153658e-09,-1.5370727815631064e-09,-2.858907645748445e-10,-2.8683682135317123e-09,-2.0125575660456273e-11,-2.2456058168922796e-09,-1.4701199905450894e-10,-7.010675108270953e-11,5.804486114905721e-11,,-5.70917235752612e-11,-2.7483940012258845e-10,-3.924796153917362e-09,,-5.347390686832179e-10,3.9554453756657255e-11,-1.4073023491725276e-11,1.6966156459899032e-09,-5.810340491961102e-10,-1.805337117554175e-09,-4.676219886137073e-11,,,-9.472870202693632e-10,1.5478235769278387e-10,-7.334753355163521e-10,1.2128051453776274e-09,-7.038549460114816e-10,-2.934386461974861e-09,3.8818775588313734e-09,,4.0374305219115354e-09,-4.10041014925825e-09,7.19997856772867e-11,-2.350310493298246e-10,2.633294735165385e-10,6.007728055642973e-10,2.356022096790924e-10,-1.903434336110337e-09,-4.3883573135915557e-10,-1.1953511939992815e-09
